id_pais,ano,valor
211,1996,98.48413
211,1997,98.7
211,1998,98.4
211,1999,98.9
211,2000,98.9
211,2001,99.9
211,2002,99.8
211,2003,95.7
211,2004,99.1
211,2005,98.8
211,2006,99.3
211,2007,98.9
211,2008,98.9
211,2009,99.0
211,2010,99.1
211,2011,98.8
211,2012,99.3
211,2013,99.4
211,2014,100.0
211,2015,100.0
211,2016,99.4
211,2017,99.2
211,2018,99.9
211,2019,99.8
211,2020,99.9
211,2021,100.0
211,2022,100.0
212,1997,78.4
212,1998,86.17599
212,1999,86.99444
212,2000,88.2
212,2001,88.9
212,2002,89.1
212,2003,90.3
212,2004,91.0
212,2005,96.1
212,2006,96.0
212,2007,93.1
212,2008,93.8
212,2009,96.1
212,2010,97.4
212,2011,99.0
212,2012,97.9
212,2013,98.5
212,2014,99.2
212,2015,99.3
212,2016,99.2
212,2017,100.0
212,2018,100.0
212,2019,99.4
212,2020,99.8
212,2021,100.0
212,2022,100.0
213,1998,73.196236
213,1999,74.50321
213,2000,78.2214
213,2001,78.71523
213,2002,79.10069
213,2003,79.96463
213,2004,79.951706
213,2005,80.700745
213,2006,81.35274
213,2007,81.9703
213,2008,82.66719
213,2009,82.86468
213,2010,83.445724
213,2011,84.50422
213,2012,84.933945
213,2013,85.70948
213,2014,86.195206
213,2015,86.923546
213,2016,88.10383
213,2017,88.9311
213,2018,89.79635
213,2019,90.10693
213,2020,90.39738
213,2021,91.33499
213,2022,91.277855
214,1992,44.1
214,1993,40.774715
214,1994,41.985134
214,1995,43.193512
214,1996,44.39917
214,1997,42.6
214,1998,46.79961
214,1999,47.992947
214,2000,49.2
214,2001,50.4
214,2002,51.5
214,2003,52.6
214,2004,49.6
214,2005,54.8
214,2006,55.8
214,2007,57.2
214,2008,58.4
214,2009,59.6
214,2010,60.8
214,2011,62.0
214,2012,52.4
214,2013,75.6
214,2014,66.1
214,2015,67.4
214,2016,68.9
214,2017,79.2
214,2018,62.0
214,2019,72.8
214,2020,73.9
214,2021,74.9
214,2022,76.0
215,1990,13.9
215,1991,12.752703
215,1992,19.2
215,1993,14.213207
215,1994,14.941759
215,1995,15.668272
215,1996,17.3
215,1997,17.11246
215,1998,19.0
215,1999,18.540245
215,2000,16.7
215,2001,20.2
215,2002,17.4
215,2003,18.5
215,2004,20.3
215,2005,23.3
215,2006,24.1
215,2007,18.5
215,2008,25.7
215,2009,26.6
215,2010,22.0
215,2011,28.3
215,2012,29.2
215,2013,30.1
215,2014,27.9
215,2015,31.1
215,2016,35.4
215,2017,40.3
215,2018,40.2
215,2019,43.0
215,2020,44.6
215,2021,46.7
215,2022,47.8
216,1992,28.2
216,1993,31.163668
216,1994,28.1
216,1995,31.94858
216,1996,32.337296
216,1997,32.72261
216,1998,33.103848
216,1999,38.4
216,2000,33.7
216,2001,34.2
216,2002,34.2
216,2003,35.1
216,2004,35.6
216,2005,36.1
216,2006,37.2
216,2007,37.2
216,2008,37.7
216,2009,43.4
216,2010,38.9
216,2011,36.9
216,2012,44.0
216,2013,40.6
216,2014,32.3
216,2015,33.7
216,2016,42.5
216,2017,44.0
216,2018,45.4
216,2019,46.7
216,2020,52.7
216,2021,49.0
216,2022,50.1
